1562595741; 353.2557; 178.2245; 1.349415; 352.4074; 174.4946; 4.941542; 351.5995; 173.2649; 1.866454; 352.4074; 174.4946; 4.941537; 353.1261; 225.6575; 58.994; 345.3022; 245.064; 72.01764; 346.4417; 270.2945; 75.03761; 352.4074; 174.4946; 4.941537; 356.2133; 131.4292; 306.4797; 354.0276; 129.4969; 288.9796; 354.0276; 129.4969; 288.9796; 357.4604; 84.65199; 298.5175; 0.1737557; 179.1321; 357.6981; 5.24065; 179.2684; 355.9498; 8.74732; 195.579; 357.0642; 9.237273; 202.0252; 358.0916; 358.4196; 178.6202; 10.77616; 2.702398; 179.6042; 14.6278; 8.851335; 165.6318; 14.49546; 10.49751; 159.5662; 13.08701; 
1562595741; 353.0912; 178.1966; 1.394599; 352.3537; 174.4633; 5.027551; 351.6025; 173.3327; 1.784069; 352.3537; 174.4633; 5.027545; 352.5826; 226.3154; 60.38113; 344.8792; 245.5777; 72.58851; 346.6718; 270.1815; 75.26773; 352.3537; 174.4633; 5.027545; 355.8128; 130.566; 305.0419; 353.8303; 129.3569; 288.1769; 353.8303; 129.3569; 288.1769; 357.8327; 84.09288; 298.7148; 0.3308136; 179.1566; 357.6092; 5.452449; 179.2977; 355.8894; 8.870111; 195.9693; 357.1458; 9.218157; 202.1924; 358.1649; 358.5312; 178.6482; 11.03431; 2.885383; 179.6678; 14.75972; 9.056114; 165.2215; 14.35142; 10.53236; 159.2243; 12.83492; 
1562595741; 352.941; 178.171; 1.435962; 352.3171; 174.437; 5.101823; 351.6208; 173.3993; 1.69782; 352.3171; 174.437; 5.101819; 352.0894; 226.9098; 61.65067; 344.5753; 246.0064; 73.0269; 347.0333; 269.9892; 75.41723; 352.3171; 174.437; 5.101818; 355.4326; 129.7896; 303.7128; 353.6905; 129.2973; 287.5351; 353.6905; 129.2973; 287.5351; 358.3133; 83.66797; 298.9598; 0.4871725; 179.1805; 357.5247; 5.645525; 179.3242; 355.8383; 8.963303; 196.3233; 357.2249; 9.174679; 202.3117; 358.2262; 358.6458; 178.6765; 11.2668; 3.055766; 179.7245; 14.8573; 9.223764; 164.837; 14.18979; 10.52921; 158.936; 12.59264; 
1562595741; 352.803; 178.1526; 1.475222; 352.2929; 174.432; 5.163981; 351.6481; 173.492; 1.609492; 352.2929; 174.432; 5.163977; 351.6343; 227.3973; 62.81456; 344.3653; 246.3127; 73.36378; 347.4753; 269.6517; 75.52204; 352.2929; 174.432; 5.163977; 355.076; 129.0964; 302.4859; 353.5985; 129.3284; 287.027; 353.5985; 129.3284; 287.027; 358.8699; 83.37691; 299.2686; 0.6421031; 179.2132; 357.4452; 5.824496; 179.3614; 355.7953; 9.036024; 196.6237; 357.2964; 9.120321; 202.3393; 358.2684; 358.7621; 178.7142; 11.47509; 3.209934; 179.7868; 14.92294; 9.335882; 164.5546; 14.02444; 10.459; 158.8339; 12.38365; 
1562595741; 352.6767; 178.1357; 1.5112; 352.2813; 174.4291; 5.217118; 351.6845; 173.5787; 1.520241; 352.2813; 174.4291; 5.217113; 351.2223; 227.8367; 63.88213; 344.2433; 246.5624; 73.60261; 347.9903; 269.2802; 75.5667; 352.2813; 174.4291; 5.217113; 354.7391; 128.4699; 301.3513; 353.5477; 129.4097; 286.6427; 353.5477; 129.4097; 286.6427; 359.4872; 83.17044; 299.6015; 0.7946907; 179.2439; 357.3697; 5.986146; 179.394; 355.7596; 9.085143; 196.8941; 357.3642; 9.049843; 202.3366; 358.3014; 358.8792; 178.7505; 11.66282; 3.35202; 179.8411; 14.9643; 9.421229; 164.2866; 13.85332; 10.37068; 158.7548; 12.18996; 
1562595741; 352.5588; 178.1253; 1.54588; 352.2781; 174.4466; 5.261244; 351.7257; 173.6916; 1.429393; 352.2781; 174.4466; 5.261239; 350.8405; 228.2131; 64.87472; 344.1911; 246.7315; 73.77045; 348.5517; 268.8292; 75.57731; 352.2781; 174.4466; 5.261239; 354.4207; 127.8981; 300.2897; 353.5292; 129.575; 286.3463; 353.5292; 129.575; 286.3463; 0.146798; 83.06819; 300.0168; 0.9470796; 179.2835; 357.2974; 6.136385; 179.4377; 355.7294; 9.118103; 197.1223; 357.4234; 8.972092; 202.2603; 358.3165; 358.9972; 178.796; 11.83289; 3.478876; 179.9017; 14.98209; 9.461886; 164.0961; 13.68371; 10.23288; 158.8117; 12.02629; 
1562595741; 352.4518; 178.1158; 1.577395; 352.2841; 174.4634; 5.298019; 351.7716; 173.7936; 1.340444; 352.2841; 174.4634; 5.298014; 350.4984; 228.5479; 65.77806; 344.2027; 246.86; 73.86312; 349.1406; 268.3743; 75.54291; 352.2841; 174.4634; 5.298014; 354.1236; 127.3835; 299.3169; 353.5396; 129.767; 286.1492; 353.5396; 129.767; 286.1492; 0.8284403; 83.01546; 300.435; 1.094649; 179.3197; 357.2292; 6.269428; 179.4748; 355.7054; 9.132184; 197.3234; 357.4781; 8.885118; 202.1676; 358.3251; 359.1134; 178.8384; 11.98479; 3.593497; 179.9528; 14.98279; 9.484038; 163.9138; 13.51706; 10.09228; 158.8704; 11.88058; 
1562595741; 352.3521; 178.1126; 1.607741; 352.2949; 174.4983; 5.327262; 351.8135; 173.9168; 1.255194; 352.2949; 174.4983; 5.327257; 350.1857; 228.8302; 66.60677; 344.2638; 246.9357; 73.8989; 349.739; 267.8909; 75.48103; 352.2949; 174.4983; 5.327257; 353.8533; 126.8812; 298.4191; 353.5779; 129.9767; 286.0272; 353.5779; 129.9767; 286.0272; 1.523206; 82.96309; 300.8739; 1.238326; 179.3642; 357.1651; 6.387364; 179.5227; 355.6862; 9.128782; 197.4812; 357.5212; 8.789559; 202.0076; 358.3146; 359.2269; 178.8891; 12.12054; 3.697252; 180.0116; 14.96656; 9.478526; 163.8112; 13.35768; 9.929599; 159.056; 11.76213; 
1562595741; 352.261; 178.1097; 1.635493; 352.3123; 174.5305; 5.351127; 351.8579; 174.027; 1.172378; 352.3123; 174.5305; 5.351121; 349.904; 229.0812; 67.36606; 344.3682; 246.9838; 73.88071; 350.3398; 267.4162; 75.3884; 352.3123; 174.5305; 5.351121; 353.5996; 126.4233; 297.5917; 353.6333; 130.2043; 285.9788; 353.6333; 130.2043; 285.9788; 2.218802; 82.94495; 301.3083; 1.377502; 179.4046; 357.1043; 6.491156; 179.5632; 355.6716; 9.112038; 197.6181; 357.5608; 8.690385; 201.8422; 358.3012; 359.3382; 178.9358; 12.24244; 3.790592; 180.0607; 14.93912; 9.461145; 163.708; 13.20457; 9.771412; 159.2257; 11.65976; 
1562595741; 352.1758; 178.1134; 1.661209; 352.3315; 174.5773; 5.368752; 351.8999; 174.1522; 1.09225; 352.3315; 174.5773; 5.368748; 349.6454; 229.288; 68.06248; 344.5037; 246.9847; 73.82457; 350.9284; 266.9323; 75.27335; 352.3315; 174.5773; 5.368747; 353.3674; 125.9811; 296.8303; 353.7036; 130.4529; 285.9866; 353.7036; 130.4529; 285.9866; 2.90656; 82.93254; 301.7531; 1.512421; 179.4545; 357.0461; 6.582591; 179.6166; 355.6599; 9.084827; 197.742; 357.5924; 8.590612; 201.666; 358.278; 359.4459; 178.9919; 12.34988; 3.869013; 180.1191; 14.89826; 9.420719; 163.642; 13.05742; 9.599514; 159.436; 11.57396; 
