1562595474; 355.1304; 174.2444; 1.39906; 355.2311; 169.7181; 4.44853; 354.6346; 168.1695; 4.75537; 355.2311; 169.7181; 4.448525; 356.7998; 232.4848; 59.36458; 347.5375; 251.5396; 74.91941; 346.7914; 287.5973; 50.44824; 355.2311; 169.7181; 4.448525; 355.6983; 144.2047; 303.145; 352.9236; 109.2393; 294.8266; 352.9236; 109.2393; 294.8266; 0.9092935; 217.9344; 271.5768; 350.5831; 172.8374; 357.2096; 358.6721; 171.7057; 355.4078; 3.239256; 173.4724; 354.2498; 4.878936; 174.4496; 354.4898; 356.9229; 173.0147; 11.22166; 358.8765; 173.0417; 15.08736; 2.033216; 167.6665; 16.51129; 2.949878; 165.6813; 15.89618; 
1562595474; 355.0089; 174.0872; 1.431939; 355.2046; 169.5339; 4.531606; 354.7573; 168.097; 4.676995; 355.2046; 169.5339; 4.5316; 356.2251; 233.7202; 60.59485; 347.0952; 251.7021; 75.54498; 346.6369; 285.1013; 52.43626; 355.2046; 169.5339; 4.5316; 355.4976; 143.7984; 301.7174; 352.6878; 108.5739; 294.192; 352.6878; 108.5739; 294.192; 1.493016; 225.6263; 271.5169; 350.4341; 172.7388; 357.1229; 358.8839; 171.6543; 355.3707; 3.460062; 173.545; 354.3052; 4.964437; 174.5565; 354.6075; 356.9533; 172.919; 11.47138; 358.8862; 173.0125; 15.20163; 1.981754; 167.5193; 16.44457; 2.74935; 165.5898; 15.7213; 
1562595474; 354.8994; 173.9452; 1.461896; 355.19; 169.3798; 4.603498; 354.8782; 168.0568; 4.59689; 355.19; 169.3798; 4.603493; 355.6939; 234.8513; 61.69973; 346.778; 251.7857; 76.04257; 346.7299; 282.7646; 54.21951; 355.19; 169.3798; 4.603492; 355.3156; 143.4612; 300.4159; 352.5393; 108.0244; 293.6917; 352.5393; 108.0244; 293.6917; 1.886226; 232.6806; 271.5907; 350.3088; 172.6622; 357.0419; 359.0952; 171.6269; 355.341; 3.661146; 173.6324; 354.3622; 5.026259; 174.6672; 354.7155; 356.99; 172.845; 11.69405; 358.9008; 173.004; 15.2833; 1.937186; 167.4035; 16.35578; 2.573446; 165.5343; 15.54219; 
1562595474; 354.7961; 173.8168; 1.490835; 355.179; 169.2688; 4.666072; 355.0327; 168.0816; 4.48495; 355.179; 169.2688; 4.666068; 355.1842; 235.8512; 62.72409; 346.5369; 251.5226; 76.57233; 346.7414; 279.5268; 56.1666; 355.179; 169.2688; 4.666067; 355.174; 143.1638; 299.206; 352.4829; 107.5494; 293.311; 352.4829; 107.5494; 293.311; 2.400428; 239.6251; 271.9576; 350.275; 172.6068; 356.975; 359.3015; 171.6389; 355.3341; 3.767456; 173.774; 354.443; 4.922392; 174.8413; 354.8409; 356.9317; 172.7835; 11.89578; 358.7819; 173.0119; 15.33504; 1.719088; 167.3427; 16.26129; 2.20086; 165.567; 15.38143; 
1562595474; 354.7021; 173.6999; 1.517364; 355.1768; 169.1778; 4.720209; 355.1812; 168.1218; 4.375822; 355.1768; 169.1778; 4.720204; 354.7136; 236.7714; 63.65287; 346.3911; 251.2298; 76.99828; 346.9594; 276.581; 57.88442; 355.1768; 169.1778; 4.720204; 355.045; 142.9137; 298.0949; 352.4877; 107.1534; 293.027; 352.4877; 107.1534; 293.027; 2.71379; 246.0269; 272.3458; 350.2522; 172.5665; 356.9117; 359.4992; 171.6636; 355.3307; 3.857101; 173.9148; 354.5197; 4.813208; 174.9991; 354.9513; 356.8866; 172.7373; 12.07694; 358.6852; 173.0321; 15.36437; 1.53833; 167.2979; 16.15352; 1.894774; 165.6114; 15.22089; 
1562595474; 354.6131; 173.628; 1.568987; 355.1595; 169.3691; 4.763453; 355.3235; 168.6528; 4.223745; 355.1595; 169.3691; 4.763448; 354.1613; 236.8796; 64.68826; 346.1569; 249.5588; 77.73936; 347.2946; 273.4117; 59.25101; 355.1595; 169.3691; 4.763448; 354.9587; 142.748; 297.0836; 352.5656; 106.8696; 292.8539; 352.5656; 106.8696; 292.8539; 3.210775; 252.4891; 272.989; 350.3276; 172.578; 356.8863; 359.8128; 171.7528; 355.369; 4.119792; 174.5185; 354.6682; 4.944496; 175.9812; 355.1595; 356.7471; 172.7364; 12.26445; 358.5724; 173.1341; 15.39231; 1.38194; 167.5104; 16.04756; 1.662696; 166.0663; 15.06665; 
1562595474; 354.5317; 173.5623; 1.616316; 355.1499; 169.5498; 4.798324; 355.4618; 169.1284; 4.077845; 355.1499; 169.5498; 4.798318; 353.6658; 236.9596; 65.64056; 346.0403; 248.0159; 78.36958; 347.7849; 270.6335; 60.43639; 355.1499; 169.5498; 4.798318; 354.8788; 142.5882; 296.1482; 352.6815; 106.6117; 292.748; 352.6815; 106.6117; 292.748; 3.525343; 258.4378; 273.5939; 350.4034; 172.5944; 356.8588; 0.09996156; 171.8388; 355.4026; 4.334948; 175.0677; 354.8019; 5.019793; 176.8296; 355.3363; 356.6262; 172.7407; 12.43181; 358.4861; 173.2317; 15.39938; 1.26139; 167.7001; 15.92888; 1.48367; 166.4619; 14.91187; 
1562595474; 354.4505; 173.5481; 1.675338; 355.1275; 169.9204; 4.816971; 355.5974; 169.8969; 3.900562; 355.1275; 169.9204; 4.816966; 353.1506; 236.5397; 66.59697; 345.9395; 245.9252; 79.04453; 348.2661; 267.5835; 61.59364; 355.1275; 169.9204; 4.816966; 354.8271; 142.4175; 295.2953; 352.8442; 106.3125; 292.7487; 352.8442; 106.3125; 292.7487; 4.092502; 264.7048; 274.3541; 350.6267; 172.6808; 356.8417; 0.3951172; 172.0285; 355.4397; 4.465322; 176.0555; 354.939; 4.935312; 178.3963; 355.5071; 356.3921; 172.8028; 12.59408; 358.3848; 173.438; 15.39363; 1.192225; 168.1281; 15.79872; 1.424405; 167.197; 14.74676; 
1562595474; 354.3762; 173.5351; 1.729392; 355.1128; 170.2608; 4.828735; 355.7301; 170.5721; 3.73318; 355.1128; 170.2608; 4.828731; 352.6964; 236.1185; 67.48291; 345.9389; 244.022; 79.61407; 348.8546; 264.9688; 62.57794; 355.1128; 170.2608; 4.828731; 354.7784; 142.2342; 294.5057; 353.0298; 106.0253; 292.7941; 353.0298; 106.0253; 292.7941; 4.496737; 270.4657; 275.0624; 350.8373; 172.7613; 356.8216; 0.6535653; 172.1963; 355.4718; 4.54935; 176.9395; 355.0606; 4.813966; 179.7343; 355.6457; 356.1838; 172.8599; 12.73772; 358.3158; 173.6221; 15.37114; 1.157662; 168.4987; 15.66128; 1.402898; 167.8174; 14.58813; 
1562595474; 354.3005; 173.5755; 1.793014; 355.0885; 170.7524; 4.82461; 355.8583; 171.4585; 3.540537; 355.0885; 170.7524; 4.824604; 352.2541; 235.403; 68.34044; 345.9854; 241.8918; 80.17678; 349.4323; 262.2881; 63.69884; 355.0885; 170.7524; 4.824604; 354.7448; 141.9865; 293.7735; 353.244; 105.6266; 292.9598; 353.244; 105.6266; 292.9598; 5.058546; 275.9694; 275.9384; 351.1425; 172.9124; 356.8034; 0.9196981; 172.4562; 355.4973; 4.583846; 178.0017; 355.162; 4.608313; 181.2852; 355.7408; 355.9009; 172.9804; 12.87622; 358.2104; 173.8976; 15.33537; 1.083524; 169.0586; 15.51921; 1.339812; 168.6963; 14.43394; 
