1562596013; 356.1824; 180.2105; 0.5158975; 354.5587; 180.0777; 1.138956; 356.8531; 180.1032; 0.7044088; 354.5587; 180.0777; 1.138951; 0.5756008; 204.9522; 28.26592; 3.823925; 224.4604; 42.18751; 13.83076; 264.774; 52.0481; 354.5587; 180.0777; 1.138951; 353.243; 170.8239; 332.392; 0.0304874; 148.6777; 322.2127; 0.0304874; 148.6777; 322.2127; 344.7469; 199.3229; 303.8659; 358.8885; 180.5038; 0.03161513; 1.178268; 180.6496; 359.2207; 3.125331; 180.9772; 357.8799; 3.998964; 181.188; 357.5489; 358.6021; 180.2464; 2.558649; 0.7051926; 180.3656; 4.365104; 1.996431; 184.4911; 6.552272; 2.403836; 187.0793; 7.448097; 
1562596013; 355.0349; 180.262; 0.6870118; 353.1241; 180.0838; 1.474315; 356.363; 180.1447; 0.8691978; 353.1241; 180.0838; 1.47431; 359.3456; 211.2448; 36.49233; 359.5416; 236.3814; 52.25134; 5.008789; 285.0853; 57.57169; 353.1241; 180.0838; 1.47431; 351.359; 169.794; 324.0883; 356.2568; 139.5676; 313.4409; 356.2568; 139.5676; 313.4409; 345.2435; 217.3436; 288.257; 358.9569; 180.6119; 359.7925; 1.875159; 180.7476; 358.7923; 4.109262; 181.1551; 357.4034; 5.066831; 181.4003; 357.0913; 358.5979; 180.3121; 3.560616; 1.297474; 180.4801; 5.739443; 2.601842; 185.7704; 8.147932; 2.963269; 188.8528; 9.063095; 
1562596013; 354.5754; 180.2817; 0.7553176; 352.5887; 180.0829; 1.603043; 356.251; 180.1593; 0.91842; 352.5887; 180.0829; 1.603038; 358.6902; 213.7468; 39.7402; 357.4554; 240.8017; 55.73962; 1.671866; 292.3892; 58.44036; 352.5887; 180.0829; 1.603038; 350.6455; 169.4145; 320.7412; 354.4728; 136.058; 310.4114; 354.4728; 136.058; 310.4114; 347.0967; 224.7212; 282.9679; 359.0233; 180.6521; 359.6909; 2.187497; 180.7786; 358.6235; 4.510249; 181.215; 357.2303; 5.467429; 181.4693; 356.9406; 358.6349; 180.3406; 3.955702; 1.569955; 180.5298; 6.250501; 2.849666; 186.2816; 8.71118; 3.17213; 189.5176; 9.587846; 
1562596013; 354.1564; 180.2984; 0.8254403; 352.1382; 180.0845; 1.725242; 356.2096; 180.1814; 0.9830614; 352.1382; 180.0845; 1.725237; 358.0528; 216.0633; 42.71469; 355.5223; 244.6264; 58.63163; 359.0494; 298.4116; 58.7364; 352.1382; 180.0845; 1.725237; 350.0709; 169.0461; 317.6717; 352.8955; 132.8815; 307.9142; 352.8955; 132.8815; 307.9142; 349.0357; 234.9919; 278.7672; 359.1156; 180.6789; 359.6053; 2.491599; 180.7878; 358.4846; 4.864641; 181.2554; 357.101; 5.786295; 181.52; 356.8446; 358.7076; 180.3593; 4.320439; 1.853679; 180.5609; 6.692016; 3.090868; 186.7139; 9.167755; 3.364742; 190.0356; 9.971729; 
1562596013; 353.7729; 180.3133; 0.889549; 351.7585; 180.0843; 1.831611; 356.2362; 180.1997; 1.027777; 351.7585; 180.0843; 1.831606; 357.4278; 218.1616; 45.4319; 353.7774; 247.8986; 61.0167; 357.1168; 303.4669; 58.7581; 351.7585; 180.0843; 1.831606; 349.5891; 168.725; 314.8377; 351.501; 130.0355; 305.8563; 351.501; 130.0355; 305.8563; 351.3127; 244.4611; 275.7113; 359.2326; 180.7013; 359.5218; 2.792437; 180.7915; 358.3592; 5.185999; 181.2879; 356.9955; 6.04783; 181.5598; 356.7783; 358.8064; 180.3766; 4.648767; 2.137424; 180.588; 7.062995; 3.314531; 187.1046; 9.523668; 3.529946; 190.4706; 10.23041; 
1562596013; 353.4236; 180.3279; 0.9569933; 351.4446; 180.093; 1.937652; 356.3116; 180.2356; 1.09114; 351.4446; 180.093; 1.937647; 356.8158; 220.0754; 47.93914; 352.2149; 250.7001; 62.99938; 355.7259; 307.5699; 58.59369; 351.4446; 180.093; 1.937647; 349.2091; 168.4273; 312.2778; 350.352; 127.4557; 304.1987; 350.352; 127.4557; 304.1987; 353.692; 249.8723; 273.8894; 359.3674; 180.7156; 359.4524; 3.080302; 180.7819; 358.2597; 5.465093; 181.3152; 356.9263; 6.245332; 181.601; 356.7544; 358.9295; 180.3884; 4.953606; 2.420749; 180.6023; 7.382302; 3.526325; 187.4202; 9.803991; 3.679613; 190.7705; 10.3973; 
1562596013; 353.1039; 180.3409; 1.018694; 351.1843; 180.0997; 2.029372; 356.4296; 180.2662; 1.136166; 351.1843; 180.0997; 2.029367; 356.2349; 221.7856; 50.20403; 350.8831; 253.0783; 64.61066; 354.859; 310.9405; 58.40854; 351.1843; 180.0997; 2.029367; 348.8951; 168.1628; 309.9058; 349.3752; 125.1303; 302.8387; 349.3752; 125.1303; 302.8387; 355.7683; 254.9969; 272.6156; 359.5179; 180.7267; 359.3838; 3.358121; 180.7699; 358.1693; 5.711332; 181.3385; 356.8714; 6.39596; 181.6353; 356.7456; 359.0692; 180.3992; 5.227437; 2.695471; 180.6139; 7.646277; 3.716382; 187.7052; 10.01083; 3.801029; 191.0162; 10.48149; 
1562596013; 352.8139; 180.3536; 1.088702; 350.9762; 180.121; 2.125139; 356.5635; 180.3242; 1.192957; 350.9762; 180.121; 2.125134; 355.6638; 223.3153; 52.32017; 349.7123; 255.0847; 65.96032; 354.3341; 313.5874; 58.1935; 350.9762; 180.121; 2.125134; 348.6533; 167.9322; 307.7378; 348.6052; 123.0033; 301.738; 348.6052; 123.0033; 301.738; 357.6099; 259.332; 271.9503; 359.6793; 180.7272; 359.3312; 3.618579; 180.7394; 358.1042; 5.917755; 181.3525; 356.8495; 6.494322; 181.6673; 356.7726; 359.2273; 180.4011; 5.488128; 2.966845; 180.6061; 7.878095; 3.892154; 187.938; 10.17427; 3.904374; 191.1834; 10.52039; 
1562596013; 352.5484; 180.365; 1.152796; 350.808; 180.1395; 2.207217; 356.7229; 180.3741; 1.232649; 350.808; 180.1395; 2.207212; 355.127; 224.7007; 54.26443; 348.7377; 256.7993; 67.06926; 354.1377; 315.7206; 58.04037; 350.808; 180.1395; 2.207212; 348.4575; 167.7245; 305.7286; 347.9836; 121.0781; 300.8468; 347.9836; 121.0781; 300.8468; 359.1139; 263.4991; 271.5347; 359.8497; 180.7258; 359.2777; 3.865142; 180.7096; 358.0438; 6.093928; 181.3664; 356.8337; 6.556559; 181.6965; 356.8028; 359.3946; 180.4026; 5.72145; 3.223895; 180.5975; 8.065171; 4.044182; 188.1493; 10.28255; 3.980408; 191.3164; 10.50396; 
1562596013; 352.308; 180.3753; 1.227792; 350.6812; 180.1642; 2.300057; 356.8773; 180.4348; 1.296458; 350.6811; 180.1642; 2.300052; 354.5978; 225.9264; 56.08979; 347.8954; 258.2144; 67.99217; 354.1609; 317.3631; 57.90578; 350.6811; 180.1642; 2.300052; 348.3223; 167.5235; 303.8964; 347.5695; 119.1789; 300.087; 347.5695; 119.1789; 300.087; 0.2347218; 268.7865; 271.1549; 0.02570698; 180.7118; 359.2405; 4.09177; 180.6587; 358.0064; 6.232785; 181.365; 356.8454; 6.575164; 181.7138; 356.8603; 359.5752; 180.3926; 5.948499; 3.474899; 180.5663; 8.233107; 4.180679; 188.3169; 10.3675; 4.03844; 191.3923; 10.46959; 
