1562595953; 353.0096; 178.2861; 0.5936238; 352.7859; 176.8444; 2.19028; 351.7801; 176.5597; 3.334813; 352.7859; 176.8444; 2.190275; 349.8853; 210.906; 64.28687; 345.1811; 264.0082; 61.87941; 8.197297; 8.351383; 70.55704; 352.7859; 176.8444; 2.190275; 350.1077; 158.3389; 296.7242; 348.4911; 117.9256; 296.5799; 348.4911; 117.9256; 296.5799; 2.184084; 31.51346; 296.438; 0.3350013; 178.9047; 357.2068; 3.459348; 179.1031; 355.9249; 4.866664; 180.2645; 355.1042; 4.736161; 180.4209; 355.3795; 1.853917; 178.5526; 9.997067; 5.422943; 179.1236; 13.18345; 7.158236; 177.9108; 14.10128; 6.957343; 177.7472; 13.44246; 
1562595953; 352.8962; 178.2801; 0.5854708; 352.7893; 176.8956; 2.228232; 351.8651; 176.6839; 3.299504; 352.7893; 176.8956; 2.228227; 349.6517; 210.9616; 65.36614; 345.1392; 264.6085; 62.0108; 7.564674; 5.988132; 71.2671; 352.7893; 176.8956; 2.228227; 350.0179; 158.2901; 295.6279; 348.5761; 117.1803; 296.4468; 348.5761; 117.1803; 296.4468; 2.636914; 30.92344; 295.8188; 0.473246; 178.9243; 357.1328; 3.573393; 179.1242; 355.9016; 4.894586; 180.2853; 355.1363; 4.695868; 180.4282; 355.4368; 2.029829; 178.5816; 10.15082; 5.568812; 179.1529; 13.21832; 7.243108; 177.763; 13.98289; 7.001196; 177.4518; 13.24304; 
1562595953; 352.7924; 178.2746; 0.5780078; 352.8012; 176.9431; 2.26339; 351.9509; 176.7941; 3.264623; 352.8012; 176.9431; 2.263385; 349.445; 211.0046; 66.35851; 345.178; 265.1454; 62.09831; 7.043186; 3.79496; 72.01797; 352.8012; 176.9431; 2.263384; 349.9409; 158.244; 294.6175; 348.7102; 116.4993; 296.3811; 348.7102; 116.4993; 296.3811; 3.114669; 30.44745; 295.2084; 0.6088177; 178.9426; 357.0657; 3.675205; 179.1428; 355.8868; 4.908628; 180.3022; 355.1733; 4.646198; 180.4311; 355.4937; 2.199824; 178.6093; 10.2925; 5.696929; 179.1776; 13.23885; 7.303824; 177.623; 13.86115; 7.018467; 177.1884; 13.05743; 
1562595953; 352.6983; 178.2754; 0.5692747; 352.8203; 176.9895; 2.308199; 352.0466; 176.892; 3.215359; 352.8203; 176.9895; 2.308194; 349.2807; 211.041; 67.27489; 345.2712; 265.6006; 62.18413; 6.58022; 1.700648; 72.7747; 352.8203; 176.9895; 2.308194; 349.8866; 158.166; 293.7002; 348.9126; 115.8176; 296.3637; 348.9126; 115.8176; 296.3637; 3.605537; 30.05316; 294.5963; 0.7421253; 178.9631; 357.0025; 3.76752; 179.1606; 355.8755; 4.914351; 180.3176; 355.2092; 4.594698; 180.433; 355.5437; 2.365869; 178.6389; 10.4193; 5.813517; 179.1991; 13.24303; 7.3625; 177.4406; 13.72793; 7.045611; 176.8579; 12.87009; 
1562595954; 352.6121; 178.2762; 0.5612696; 352.8452; 177.0321; 2.349748; 352.1396; 176.978; 3.167275; 352.8452; 177.0321; 2.349743; 349.136; 211.068; 68.11562; 345.4224; 266.0065; 62.23417; 6.211775; 359.7255; 73.54395; 352.8452; 177.0321; 2.349743; 349.8394; 158.0923; 292.8546; 349.1448; 115.1979; 296.3938; 349.1448; 115.1979; 296.3938; 4.101463; 29.75041; 294.0112; 0.8716263; 178.9818; 356.9454; 3.848417; 179.1755; 355.8708; 4.908901; 180.3292; 355.2479; 4.537286; 180.4312; 355.5921; 2.525294; 178.6665; 10.53629; 5.914191; 179.2162; 13.23757; 7.400876; 177.2692; 13.5971; 7.051224; 176.5654; 12.70093; 
1562595954; 352.5351; 178.2849; 0.5511058; 352.8757; 177.0742; 2.396556; 352.2407; 177.0532; 3.106633; 352.8757; 177.0742; 2.396551; 349.0239; 211.0727; 68.89378; 345.6134; 266.3524; 62.28361; 5.776569; 356.8888; 74.18556; 352.8757; 177.0742; 2.396551; 349.802; 158.0411; 292.083; 349.4189; 114.6288; 296.4616; 349.4189; 114.6288; 296.4616; 4.319961; 32.33632; 293.3443; 1.000709; 179.0037; 356.8891; 3.923949; 179.1903; 355.865; 4.901424; 180.3435; 355.2804; 4.485342; 180.4358; 355.6289; 2.68165; 178.6966; 10.64173; 6.005561; 179.2309; 13.22187; 7.434709; 177.0813; 13.46481; 7.05943; 176.2541; 12.54174; 
1562595954; 352.4646; 178.2928; 0.5417895; 352.9097; 177.1122; 2.440057; 352.3364; 177.1181; 3.04815; 352.9097; 177.1122; 2.440051; 348.9258; 211.0714; 69.60574; 345.8439; 266.6606; 62.30331; 5.444414; 354.2888; 74.82475; 352.9097; 177.1122; 2.440051; 349.7689; 157.9914; 291.3725; 349.7097; 114.1111; 296.5618; 349.7097; 114.1111; 296.5618; 4.586895; 34.71868; 292.7401; 1.124886; 179.0231; 356.8385; 3.988504; 179.2018; 355.8649; 4.88439; 180.3536; 355.3152; 4.429053; 180.4362; 355.6647; 2.830744; 178.7239; 10.73915; 6.082573; 179.2412; 13.19994; 7.451853; 176.9052; 13.33826; 7.051281; 175.9801; 12.40157; 
1562595954; 352.4173; 178.313; 0.5362827; 352.9604; 177.1563; 2.490167; 352.4628; 177.1824; 2.978534; 352.9604; 177.1563; 2.490162; 348.8614; 210.9533; 70.26313; 346.103; 266.8263; 62.32402; 5.190784; 352.012; 75.49841; 352.9604; 177.1563; 2.490162; 349.7582; 158.0411; 290.7204; 350.0316; 113.7164; 296.6751; 350.0316; 113.7164; 296.6751; 4.916093; 37.88762; 292.434; 1.259566; 179.0403; 356.7921; 4.05743; 179.1984; 355.8643; 4.878366; 180.4024; 355.3475; 4.392953; 180.5251; 355.6957; 2.994379; 178.7481; 10.8336; 6.173289; 179.2349; 13.17893; 7.485203; 176.7226; 13.22472; 7.063931; 175.717; 12.28689; 
1562595954; 352.3739; 178.3316; 0.5312206; 353.0107; 177.1952; 2.536448; 352.5782; 177.2364; 2.911232; 353.0107; 177.1952; 2.536443; 348.8054; 210.8396; 70.86256; 346.3878; 266.9794; 62.31775; 5.014336; 349.9027; 76.14639; 353.0107; 177.1952; 2.536443; 349.747; 158.0824; 290.1194; 350.3582; 113.3491; 296.8132; 350.3582; 113.3491; 296.8132; 5.265169; 40.82088; 292.1785; 1.386681; 179.0545; 356.75; 4.11344; 179.1928; 355.8678; 4.860823; 180.445; 355.3805; 4.349308; 180.6008; 355.7248; 3.148011; 178.7691; 10.92065; 6.247108; 179.2254; 13.15255; 7.499615; 176.5525; 13.11628; 7.058042; 175.4877; 12.18694; 
1562595954; 352.347; 178.3589; 0.5304431; 353.0713; 177.2375; 2.589086; 352.7168; 177.2888; 2.831667; 353.0713; 177.2375; 2.589081; 348.7525; 210.6465; 71.41249; 346.7028; 267.3566; 62.25181; 3.958615; 341.506; 76.18446; 353.0713; 177.2375; 2.589081; 349.7565; 158.1821; 289.5689; 350.7084; 113.0546; 296.9566; 350.7084; 113.0546; 296.9566; 5.68875; 43.42697; 292.0768; 1.517697; 179.0632; 356.7124; 4.168068; 179.1702; 355.8715; 4.847923; 180.513; 355.4119; 4.317885; 180.7379; 355.7505; 3.310108; 178.7839; 11.00621; 6.329432; 179.1977; 13.1287; 7.524709; 176.3789; 13.02164; 7.066866; 175.2733; 12.11061; 
1562595954; 352.3223; 178.3838; 0.5297201; 353.1289; 177.2742; 2.637293; 352.8409; 177.3316; 2.754827; 353.1289; 177.2742; 2.637288; 348.7059; 210.4644; 71.91108; 347.0321; 267.7083; 62.16971; 3.048025; 333.7993; 76.35851; 353.1289; 177.2742; 2.637288; 349.7619; 158.2685; 289.0621; 351.0536; 112.7752; 297.1183; 351.0536; 112.7752; 297.1183; 6.10235; 45.83729; 292.0186; 1.639708; 179.069; 356.678; 4.209766; 179.1469; 355.8778; 4.824169; 180.5747; 355.4427; 4.279157; 180.8575; 355.7734; 3.460571; 178.7956; 11.08461; 6.394141; 179.1689; 13.10005; 7.531084; 176.2192; 12.93133; 7.057839; 175.0899; 12.04508; 
1562595954; 352.3096; 178.4166; 0.5334622; 353.1928; 177.3143; 2.691481; 352.9882; 177.3742; 2.667163; 353.1928; 177.3143; 2.691476; 348.662; 210.2454; 72.37298; 347.3606; 268.0576; 62.07262; 2.096245; 325.3808; 76.47493; 353.1928; 177.3143; 2.691476; 349.79; 158.3973; 288.5978; 351.4176; 112.5473; 297.2782; 351.4176; 112.5473; 297.2782; 6.553309; 47.72929; 292.0373; 1.761159; 179.071; 356.6489; 4.246284; 179.1113; 355.8862; 4.802136; 180.6799; 355.4761; 4.249597; 181.0669; 355.7999; 3.614618; 178.8027; 11.16233; 6.46235; 179.1266; 13.07476; 7.536701; 176.0899; 12.8579; 7.046113; 174.9789; 12.00681; 
1562595954; 352.2979; 178.4468; 0.5368989; 353.2526; 177.3486; 2.741036; 353.1196; 177.4078; 2.581995; 353.2526; 177.3486; 2.741031; 348.6224; 210.0385; 72.79205; 347.6993; 268.3873; 61.96448; 1.277068; 317.6122; 76.69166; 353.2526; 177.3486; 2.741031; 349.8112; 158.5104; 288.1677; 351.7715; 112.325; 297.453; 351.7715; 112.325; 297.453; 6.979363; 49.48349; 292.0902; 1.873905; 179.0702; 356.6218; 4.27123; 179.0761; 355.896; 4.770966; 180.7773; 355.5077; 4.214118; 181.2518; 355.8222; 3.757378; 178.8068; 11.23355; 6.51396; 179.0845; 13.04489; 7.525981; 175.9714; 12.78709; 7.020462; 174.8874; 11.97473; 
1562595954; 352.292; 178.4778; 0.5432593; 353.3141; 177.3606; 2.79975; 353.2647; 177.3991; 2.490279; 353.3141; 177.3606; 2.799745; 348.585; 209.9473; 73.18893; 348.0133; 268.8092; 61.8604; 0.6253145; 310.8512; 76.9249; 353.3141; 177.3606; 2.799745; 349.8487; 158.6183; 287.7833; 352.1395; 112.1009; 297.6234; 352.1395; 112.1009; 297.6234; 7.375518; 51.25462; 292.1562; 1.980186; 179.0609; 356.5995; 4.28794; 179.0265; 355.9081; 4.738471; 180.896; 355.5417; 4.183441; 181.4838; 355.8482; 3.896376; 178.8019; 11.30218; 6.5633; 179.0276; 13.01724; 7.516592; 175.8522; 12.72734; 7.000544; 174.8046; 11.95755; 
1562595954; 352.2866; 178.5063; 0.5490912; 353.371; 177.3693; 2.853097; 353.3933; 177.3878; 2.401055; 353.371; 177.3693; 2.853091; 348.5503; 209.8608; 73.54641; 348.3338; 269.1967; 61.74867; 0.07552654; 304.612; 77.18822; 353.371; 177.3693; 2.853091; 349.8778; 158.7143; 287.4274; 352.4909; 111.8862; 297.8031; 352.4909; 111.8862; 297.8031; 7.740456; 52.89505; 292.2523; 2.078141; 179.0498; 356.5784; 4.295406; 178.9795; 355.9204; 4.700069; 181.0074; 355.5728; 4.149939; 181.6896; 355.869; 4.024375; 178.795; 11.36461; 6.5982; 178.9732; 12.98589; 7.494407; 175.7455; 12.66997; 6.970694; 174.7404; 11.94431; 
1562595954; 352.2848; 178.5357; 0.5592826; 353.4278; 177.3687; 2.912835; 353.532; 177.3601; 2.305996; 353.4278; 177.3687; 2.91283; 348.5149; 209.8238; 73.88362; 348.6361; 269.6089; 61.6298; 359.5002; 298.3718; 77.45932; 353.4278; 177.3687; 2.91283; 349.9208; 158.7994; 287.107; 352.8503; 111.6713; 297.9714; 352.8503; 111.6713; 297.9714; 8.084552; 53.65576; 292.1744; 2.169671; 179.0321; 356.5629; 4.295368; 178.9217; 355.9362; 4.65902; 181.1192; 355.6059; 4.117764; 181.8983; 355.8916; 4.143588; 178.7812; 11.42755; 6.621474; 178.9076; 12.95958; 7.46087; 175.6382; 12.62586; 6.930361; 174.6812; 11.94747; 
1562595954; 352.2831; 178.5629; 0.5686758; 353.4803; 177.3658; 2.967076; 353.6555; 177.3324; 2.212867; 353.4802; 177.3658; 2.967071; 348.4817; 209.7881; 74.18748; 348.9441; 269.9862; 61.50658; 359.009; 292.5807; 77.74583; 353.4803; 177.3658; 2.967071; 349.9549; 158.8758; 286.8081; 353.1916; 111.4667; 298.1466; 353.1916; 111.4667; 298.1466; 8.399023; 54.37082; 292.1294; 2.254181; 179.0134; 356.5477; 4.288272; 178.8675; 355.9513; 4.614663; 181.2259; 355.6352; 4.085374; 182.0854; 355.9086; 4.253651; 178.7661; 11.48472; 6.633716; 178.8458; 12.92951; 7.419486; 175.5433; 12.58259; 6.886314; 174.6387; 11.95153; 
1562595954; 352.2845; 178.5881; 0.5802531; 353.5327; 177.3444; 3.0242; 353.7913; 177.2736; 2.117312; 353.5327; 177.3444; 3.024195; 348.45; 209.7972; 74.46791; 349.2386; 270.348; 61.40545; 358.7645; 288.6042; 78.00763; 353.5327; 177.3444; 3.024195; 349.9988; 159.0288; 286.5355; 353.5319; 111.3312; 298.3047; 353.5319; 111.3312; 298.3047; 8.702855; 54.25417; 291.8869; 2.332747; 178.985; 356.5357; 4.275197; 178.7994; 355.9675; 4.568634; 181.319; 355.6637; 4.054205; 182.2524; 355.9243; 4.356892; 178.741; 11.54199; 6.638983; 178.7699; 12.90517; 7.374475; 175.4399; 12.5466; 6.841664; 174.5881; 11.95973; 
1562595954; 352.2858; 178.6112; 0.590795; 353.5803; 177.323; 3.07529; 353.9108; 177.2199; 2.024973; 353.5803; 177.323; 3.075285; 348.4203; 209.8059; 74.71653; 349.5317; 270.6733; 61.30215; 358.5605; 284.9502; 78.24709; 353.5803; 177.323; 3.075285; 350.0338; 159.1679; 286.2838; 353.8492; 111.1977; 298.4658; 353.8492; 111.1977; 298.4658; 8.972098; 54.15059; 291.6847; 2.404178; 178.9571; 356.5238; 4.257143; 178.7377; 355.9824; 4.522077; 181.4093; 355.6882; 4.025162; 182.4023; 355.9351; 4.450826; 178.716; 11.59319; 6.635743; 178.7005; 12.87768; 7.325545; 175.3515; 12.51134; 6.797251; 174.5551; 11.96767; 
1562595954; 352.2884; 178.6313; 0.6037129; 353.629; 177.2761; 3.133786; 354.0371; 177.123; 1.927506; 353.6289; 177.2761; 3.133781; 348.3913; 209.9637; 74.95129; 349.8054; 271.0728; 61.22086; 358.4988; 282.6446; 78.42363; 353.629; 177.2761; 3.133781; 350.0776; 159.2886; 286.0568; 354.1749; 111.0283; 298.6105; 354.1749; 111.0283; 298.6105; 9.267529; 52.88934; 291.2045; 2.469673; 178.9207; 356.5153; 4.232967; 178.665; 355.9997; 4.473715; 181.4986; 355.7146; 3.997193; 182.5547; 355.9484; 4.537227; 178.6824; 11.64486; 6.623774; 178.6204; 12.85463; 7.274187; 175.2399; 12.4864; 6.756024; 174.4832; 11.98755; 
1562595954; 352.2907; 178.6497; 0.61548; 353.6731; 177.2319; 3.186025; 354.1482; 177.0368; 1.833133; 353.6731; 177.2319; 3.18602; 348.3636; 210.1103; 75.15829; 350.0766; 271.4236; 61.13728; 358.448; 280.4957; 78.57751; 353.6731; 177.2319; 3.18602; 350.1126; 159.4008; 285.8461; 354.4765; 110.8682; 298.7568; 354.4765; 110.8682; 298.7568; 9.517903; 51.7478; 290.7783; 2.529132; 178.8858; 356.5065; 4.205703; 178.6001; 356.0152; 4.426741; 181.5867; 355.7367; 3.972844; 182.6927; 355.9568; 4.615767; 178.6501; 11.69086; 6.606008; 178.5482; 12.82865; 7.221878; 175.1453; 12.46129; 6.71742; 174.4328; 12.00535; 
1562595954; 352.2946; 178.6674; 0.6314245; 353.7192; 177.1826; 3.244645; 354.2609; 176.9452; 1.732449; 353.7192; 177.1826; 3.24464; 348.3367; 210.3097; 75.35118; 350.3267; 271.7512; 61.07393; 358.469; 279.1194; 78.66051; 353.7192; 177.1826; 3.24464; 350.153; 159.4815; 285.6591; 354.7822; 110.6659; 298.8885; 354.7822; 110.6659; 298.8885; 9.793527; 49.55235; 290.1873; 2.58303; 178.8466; 356.5027; 4.173615; 178.5297; 356.0343; 4.379543; 181.6884; 355.7627; 3.950676; 182.8575; 355.9706; 4.687512; 178.6133; 11.73908; 6.58184; 178.4707; 12.80913; 7.167021; 175.0466; 12.45089; 6.678515; 174.3753; 12.0414; 
1562595954; 352.3002; 178.6875; 0.6526739; 353.7628; 177.1885; 3.300508; 354.3682; 176.961; 1.620549; 353.7628; 177.1885; 3.300503; 348.3082; 210.2722; 75.52647; 350.5597; 271.7733; 61.03845; 358.5051; 277.7475; 78.69115; 353.7628; 177.1885; 3.300503; 350.1914; 159.5961; 285.4858; 355.0751; 110.4949; 299.0066; 355.0751; 110.4949; 299.0066; 10.05284; 46.62939; 289.5366; 2.629959; 178.8089; 356.5045; 4.134115; 178.4616; 356.0576; 4.322184; 181.7348; 355.7867; 3.914091; 182.9091; 355.9784; 4.745765; 178.5777; 11.79547; 6.538615; 178.396; 12.80631; 7.07939; 175.0107; 12.47256; 6.592514; 174.4317; 12.11865; 
1562595954; 352.3053; 178.7059; 0.6721271; 353.8022; 177.1924; 3.349999; 354.4626; 176.9734; 1.512314; 353.8022; 177.1924; 3.349994; 348.2821; 210.2365; 75.67986; 350.7915; 271.7925; 60.99849; 358.5378; 276.4877; 78.71159; 353.8022; 177.1924; 3.349994; 350.2214; 159.6992; 285.3228; 355.3453; 110.3288; 299.126; 355.3453; 110.3288; 299.126; 10.25062; 43.95041; 288.9435; 2.672496; 178.7725; 356.5045; 4.093922; 178.4005; 356.0772; 4.269192; 181.7837; 355.8052; 3.884733; 182.9586; 355.9805; 4.798699; 178.5434; 11.8454; 6.49413; 178.3285; 12.79783; 6.997737; 174.9845; 12.48722; 6.519127; 174.4921; 12.18271; 
1562595954; 352.3099; 178.7228; 0.6899133; 353.8377; 177.1945; 3.393743; 354.5455; 176.9829; 1.408182; 353.8377; 177.1945; 3.393738; 348.2584; 210.2029; 75.81374; 351.0196; 271.8094; 60.9554; 358.5648; 275.3329; 78.72414; 353.8377; 177.1945; 3.393738; 350.2443; 159.7919; 285.1699; 355.5949; 110.1687; 299.2455; 355.5949; 110.1687; 299.2455; 10.39782; 41.5011; 288.406; 2.710994; 178.7375; 356.5029; 4.053517; 178.3459; 356.0938; 4.220641; 181.8342; 355.8192; 3.862007; 183.0054; 355.9785; 4.846735; 178.5102; 11.8895; 6.448987; 178.2677; 12.78482; 6.922217; 174.9665; 12.49646; 6.457452; 174.5548; 12.23612; 
